0xb1adceddb2941033a090dd166a462fe1c2029484,147.368868671
0x338f3ec014d7edacb98506881d1e18dc00980fdc,118.243963037
0x1d2c4cd9bee9dfe088430b95d274e765151c32db,68.014515698
0x1f032a27b369299c73b331c9fc1e80978db45b15,60.21340101
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,59.937578676
0xf7e3c42ad619f6c267194e6892f6243fe908eb75,57.53675584
0x28d804bf2212e220bc2b7b6252993db8286df07f,54.377609351
0xe05fd1304c1cfe19dcc6aab0767848cc4a8f54aa,52.476598282
0xbc79855178842fdba0c353494895deef509e26bb,46.049458883
0x6b7ac46d09d2adf4cebe2995ebf9d97e13e9e257,45.97231066
0x42ee06b7b2075834a7d7eb22ffaca3bd55e677e7,41.602815056
0x57ca561798413a20508b6bc997481e784f3e6e5f,41.256583191
0xa6fddb5c1bbee3c7189ed8996122b9ffba5a86ec,41.113410095
0x39c09fdc4e5c5ab72f6319ddbc2cae40e67b2a60,39.949109718
0x56ceac298f8a2d089153331c6686fc5702e5569b,37.472648226
0x22fa8cc33a42320385cbd3690ed60a021891cb32,34.901221074
0x86b0be38a41ee669fb2d8cb5854a3c89a0a2b8fe,34.09871806
0x25431341a5800759268a6ac1d3cd91c029d7d9ca,31.252368165
0x42869a8455671c419bdcd1905f4966e6d305f216,30.837403471
0xf929122994e177079c924631ba13fb280f5cd1f9,29.364963298
0xee2826453a4fd5afeb7ceffeef3ffa2320081268,23.915968027
0x39d787fdf7384597c7208644dbb6fda1cca4ebdf,22.129198328
0x1512c7c4a4266dc9a56b1f21c8cb19e13410e684,19.522006351
0x66f10a69b84c795bcf53861a6df831d8bedfb730,18.954862987
0xccd72bea12f3927063be3d8798a4b74082713cb5,15.39944667
0x7c8d1c186506df224a4e781b9f4ac6b9f5a40dea,14.764314659
0x549c0421c69be943a2a60e76b19b4a801682cbd3,14.645933595
0xace57810549be61779f58a8b66d8725bf8aaff68,13.5507842
0x97ef88d9d0fe86fa74a07c601065f11e50f170c5,13.416252294
0xbda6ba3ad624582495c55451a1840e563fc16389,12.362102157
0x58174e1782dc3b86965c440edd7a97f2b4a11ee3,11.755377362
0x581a4484fb319b05347a85587d8764c29c802f84,11.33935553
0x69ecc396747d292b26ddf6e00b733ee69c2eb778,11.07238458
0x5de4ca716bc806c79286ee0bab92a585da214043,10.196104009
0x1d266e410a842f5581f2ca80ad3cb6322fe0d296,9.917124365
0xce9450f366bb61874f90484d05f30cc44c1d72dd,9.703926433
